2025-03-06 08:56:08,633 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-model-3.9.7.jar
2025-03-06 08:56:08,633 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-model-builder-3.9.7.jar
2025-03-06 08:56:08,633 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-plugin-api-3.9.7.jar
2025-03-06 08:56:08,633 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-repository-metadata-3.9.7.jar
2025-03-06 08:56:08,633 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-api-1.9.20.jar
2025-03-06 08:56:08,634 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-connector-basic-1.9.20.jar
2025-03-06 08:56:08,634 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-impl-1.9.20.jar
2025-03-06 08:56:08,634 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-named-locks-1.9.20.jar
2025-03-06 08:56:08,634 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-provider-3.9.7.jar
2025-03-06 08:56:08,635 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-spi-1.9.20.jar
2025-03-06 08:56:08,635 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-file-1.9.20.jar
2025-03-06 08:56:08,635 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-http-1.9.20.jar
2025-03-06 08:56:08,635 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-wagon-1.9.20.jar
2025-03-06 08:56:08,635 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-util-1.9.20.jar
2025-03-06 08:56:08,635 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-settings-3.9.7.jar
2025-03-06 08:56:08,636 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-settings-builder-3.9.7.jar
2025-03-06 08:56:08,636 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-shared-utils-3.4.2.jar
2025-03-06 08:56:08,636 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\org.eclipse.sisu.inject-0.9.0.M2.jar
2025-03-06 08:56:08,636 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\org.eclipse.sisu.plexus-0.9.0.M2.jar
2025-03-06 08:56:08,636 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-build-api-0.0.7.jar
2025-03-06 08:56:08,636 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-build-api-1.2.0.jar
2025-03-06 08:56:08,637 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-cipher-2.0.jar
2025-03-06 08:56:08,637 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-classworlds-2.8.0.jar
2025-03-06 08:56:08,637 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-component-annotations-2.1.0.jar
2025-03-06 08:56:08,637 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-interpolation-1.27.jar
2025-03-06 08:56:08,637 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-sec-dispatcher-2.0.jar
2025-03-06 08:56:08,637 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-utils-3.5.1.jar
2025-03-06 08:56:08,637 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-file-3.5.3.jar
2025-03-06 08:56:08,638 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-http-3.5.3.jar
2025-03-06 08:56:08,638 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-http-shared-3.5.3.jar
2025-03-06 08:56:08,638 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-provider-api-3.5.3.jar
2025-03-06 08:56:08,641 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.2.0.jre [29])
2025-03-06 08:56:08,641 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\com.google.guava_33.2.0.jre.jar
2025-03-06 08:56:08,641 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.13 [592])
2025-03-06 08:56:08,642 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\slf4j.api_2.0.13.jar
2025-03-06 08:56:08,642 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [44])
2025-03-06 08:56:08,642 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-03-06 08:56:08,642 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [53])
2025-03-06 08:56:08,643 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2025-03-06 08:56:08,643 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.8.0 [76])
2025-03-06 08:56:08,643 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.apache.commons.cli_1.8.0.jar
2025-03-06 08:56:08,643 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [78])
2025-03-06 08:56:08,644 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-03-06 08:56:08,644 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.lang3_3.14.0 [82])
2025-03-06 08:56:08,644 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.apache.commons.lang3_3.14.0.jar
2025-03-06 08:56:08,644 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [30])
2025-03-06 08:56:08,645 [Worker-1: Launching APIGateway (5)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-03-06 08:56:08,649 [Worker-1: Launching APIGateway (5)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\yabalaji\Documents\STSworklocation\APIGateway":
2025-03-06 08:56:08,652 [Worker-1: Launching APIGateway (5)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dmaven.test.skip=true -DskipTests -Dstyle.color=always clean install
2025-03-06 08:58:07,614 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-03-06 08:58:07,637 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-03-06 08:58:07,645 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\yabalaji\Documents\STSworklocation\APIGateway\src\test\resources
2025-03-06 08:58:25,418 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313 [359])
2025-03-06 08:58:25,419 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313
2025-03-06 08:58:25,420 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\aopalliance-1.0.jar
2025-03-06 08:58:25,420 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\guice-5.1.0.jar
2025-03-06 08:58:25,420 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\httpclient-4.5.14.jar
2025-03-06 08:58:25,421 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\httpcore-4.4.16.jar
2025-03-06 08:58:25,421 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\jansi-2.4.1.jar
2025-03-06 08:58:25,421 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\jcl-over-slf4j-1.7.36.jar
2025-03-06 08:58:25,422 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-artifact-3.9.7.jar
2025-03-06 08:58:25,422 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-builder-support-3.9.7.jar
2025-03-06 08:58:25,422 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-compat-3.9.7.jar
2025-03-06 08:58:25,423 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-core-3.9.7.jar
2025-03-06 08:58:25,423 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-embedder-3.9.7.jar
2025-03-06 08:58:25,423 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-model-3.9.7.jar
2025-03-06 08:58:25,423 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-model-builder-3.9.7.jar
2025-03-06 08:58:25,423 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-plugin-api-3.9.7.jar
2025-03-06 08:58:25,424 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-repository-metadata-3.9.7.jar
2025-03-06 08:58:25,424 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-api-1.9.20.jar
2025-03-06 08:58:25,424 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-connector-basic-1.9.20.jar
2025-03-06 08:58:25,424 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-impl-1.9.20.jar
2025-03-06 08:58:25,425 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-named-locks-1.9.20.jar
2025-03-06 08:58:25,425 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-provider-3.9.7.jar
2025-03-06 08:58:25,425 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-spi-1.9.20.jar
2025-03-06 08:58:25,425 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-file-1.9.20.jar
2025-03-06 08:58:25,426 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-http-1.9.20.jar
2025-03-06 08:58:25,426 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-wagon-1.9.20.jar
2025-03-06 08:58:25,427 [Worker-21: Launching Executing clean in C__Users_yabalaji_Documents_STSworklocation_APIGateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\yabalaji\Downloads\sts-4.24.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-util-1.9.20.jar
